-52.270000	166.854706	-1145.319824	-0.633109	0.602085	-0.215201	2
-52.255798	166.628403	-1145.994751	-1.172495	1.018009	-0.366011	2
-54.098999	166.025604	-1145.832764	0.315516	1.361214	-0.158071	2
-53.601601	166.021896	-1145.300049	0.098708	0.815102	-0.086491	2
-53.601101	165.877396	-1145.797119	0.455102	1.429083	-0.414984	2
-49.557301	178.980606	-1145.177856	0.535577	1.713824	-0.122638	2
-49.101799	178.883499	-1144.545654	0.214553	0.255176	-0.020507	2
-48.665001	178.377197	-1146.275757	0.308508	0.366921	-0.029488	2
-47.320000	177.043106	-1147.295776	0.642377	0.642180	0.000311	2
-51.346001	175.897293	-1144.633423	1.395591	-1.744558	0.434013	2
-51.755199	175.700897	-1144.107056	0.266804	-0.333519	0.082973	2
-51.359699	175.717606	-1145.311646	0.905574	-1.953144	0.499173	2
-50.909801	176.150208	-1144.767822	0.202841	-1.097317	0.383062	2
-50.012199	175.917007	-1145.663452	-1.440370	-1.913840	0.167142	2
-49.542500	175.514404	-1146.225708	-0.190110	-0.215764	0.011997	2
-50.059101	176.085907	-1144.133667	-0.305388	-0.346597	0.019272	2
-52.225101	174.976395	-1145.464844	1.155768	-1.559861	0.444671	2
-52.248199	175.374603	-1144.007935	0.178959	-0.241529	0.068853	2
-49.068501	174.792999	-1144.800049	-1.406108	-0.709231	-0.140599	2
-53.267200	174.149094	-1145.905151	0.163819	-0.186889	0.024111	2
-52.737301	174.811493	-1144.371094	0.437099	-0.498653	0.064332	2
-49.017101	174.799896	-1145.348877	-0.676666	0.034455	-0.062939	2
-53.800800	173.918503	-1145.726440	0.367449	-0.434171	0.060627	2
-53.608700	174.184601	-1144.985107	0.690123	-1.706387	0.322012	2
-49.091400	174.341705	-1144.800903	-1.249319	0.306201	-0.095171	2
-49.164700	173.438507	-1145.251099	-1.484295	0.017130	-0.136617	2
-54.516899	173.119003	-1145.761108	1.045049	-1.164280	0.173567	2
-54.502499	173.361694	-1144.219849	0.203890	-0.227152	0.033863	2
-48.636600	172.541702	-1145.372681	-1.069976	-0.771405	-0.315487	2
-48.660900	172.094299	-1144.972046	-1.170048	-0.235391	-0.333836	2
-55.903999	171.242599	-1145.146973	1.389180	-0.519634	0.185183	2
-48.575600	172.095306	-1146.353271	-0.582875	0.092458	-0.035929	2
-55.902100	169.851807	-1144.798706	2.292822	0.540658	0.106567	2
-49.566502	169.829300	-1145.676514	-0.429136	0.354281	-0.148890	2
-49.949299	169.429199	-1144.962036	-1.656725	0.588502	-0.558072	2
-51.138401	168.103394	-1145.258911	-0.458636	0.508039	-0.160134	2
-50.345798	168.797104	-1145.440552	-1.033114	1.104099	-0.291366	2
-55.621201	168.050003	-1145.444458	0.846408	-0.026792	-0.057384	2
-50.913502	168.642593	-1144.192383	-0.381273	0.321857	-0.082321	2
-52.252102	167.027893	-1144.382324	-0.543751	0.545802	-0.090447	2
-52.844700	166.626205	-1144.784790	-0.599555	1.071330	-0.186464	2
-54.545101	166.141495	-1145.725220	0.067486	0.439928	-0.052561	2
-54.048901	166.176102	-1144.798462	0.145951	0.480020	-0.096069	2
-54.050800	166.076294	-1145.300049	0.639777	2.104177	-0.421120	2
-53.591301	166.195099	-1144.830444	-0.047246	0.852701	-0.169495	2
-49.571301	179.088303	-1144.097412	0.004631	0.262657	-0.026121	2
-48.215698	177.938599	-1146.301270	0.647053	0.645580	-0.000452	2
-49.283001	175.220200	-1144.809814	-0.775269	-0.395864	-0.288555	2
-49.254601	174.792999	-1144.300049	-1.477517	0.072232	-0.546525	2
-49.207802	173.889999	-1144.726196	-1.076385	0.208822	-0.414509	2
-55.511501	172.533096	-1144.348755	1.211576	-1.219592	0.174131	2
-48.772202	171.644501	-1144.664795	-1.627887	0.234490	-0.246420	2
-56.075401	170.746506	-1144.255737	0.516312	-0.121128	0.031873	2
-49.233398	170.855804	-1144.095825	-0.521278	0.187716	-0.127864	2
-48.937000	171.199203	-1144.800049	-1.029774	0.370828	-0.252592	2
-49.082500	170.770294	-1144.836548	-1.197607	0.981399	-0.357268	2
-55.559601	169.377502	-1145.199829	1.737239	0.165251	0.024818	2
-50.362499	168.960907	-1144.760620	-1.522233	1.106899	-0.549285	2
-55.322899	167.113998	-1144.178955	0.900063	0.196781	-0.082462	2
-52.750500	166.726303	-1144.287598	-0.878622	1.414804	-0.118369	2
-54.924599	166.445908	-1145.102417	0.189246	0.208328	-0.015084	2
-55.138699	166.704193	-1144.221313	0.917606	1.010126	-0.073137	2
-54.567501	166.434296	-1144.133057	0.284580	1.064317	-0.092086	2
-53.885101	166.371597	-1144.184082	0.059683	0.842195	-0.236673	2
-54.498798	166.247101	-1144.781860	0.116132	0.802866	-0.286434	2
-53.601601	166.370102	-1144.300049	-0.133735	1.187645	-0.342253	2
-49.039101	178.894501	-1143.874390	1.957680	1.236306	-0.203116	2
-47.314999	177.036896	-1144.798096	1.002121	0.971031	0.025832	2
-50.514000	176.158600	-1144.953369	-0.148637	-0.459053	0.041777	2
-49.570900	175.620300	-1144.771240	-0.161915	-0.122816	0.028289	2
-49.304199	175.242203	-1144.300049	-2.016899	-1.287458	0.108499	2
-53.134499	174.558197	-1143.275757	0.285389	-0.318061	0.029938	2
-53.100498	174.465302	-1144.586792	0.281579	-0.513090	0.043658	2
-49.388901	173.865997	-1143.781616	-2.097483	-0.675675	-0.419308	2
-48.992802	173.019196	-1145.332153	-1.023406	-0.403337	-0.083860	2
-48.813202	172.530197	-1144.745605	-0.617212	-0.143378	-0.080116	2
-48.827801	172.100296	-1143.863770	-1.839794	0.408396	-0.360083	2
-55.768700	171.945801	-1144.188721	1.603625	-0.439652	0.096211	2
-49.094200	171.200806	-1143.787354	-0.442163	0.184575	-0.068929	2
-49.027500	171.656906	-1143.346313	-0.785178	0.264243	-0.154521	2
-55.936901	171.437698	-1143.707031	0.759316	-0.185922	0.042541	2
-49.949699	169.854294	-1144.512573	-0.551594	0.571120	-0.167931	2
-55.572800	169.377808	-1144.277954	0.716979	0.189033	-0.006470	2
-55.693401	169.851593	-1143.800049	1.205105	0.317728	-0.010875	2
-55.850498	169.848404	-1144.300049	1.156773	0.665347	-0.367694	2
-55.518002	168.951401	-1145.274536	0.895095	-0.108970	0.032889	2
-49.105900	179.047302	-1143.286499	0.552635	1.746911	-0.228844	2
-49.277302	175.242203	-1143.800049	-0.831373	-0.260615	0.068008	2
-53.411201	174.338394	-1144.074341	0.273646	-0.642457	0.082014	2
-49.386200	174.792999	-1143.800049	-2.012481	0.125294	-0.270305	2
-54.056599	173.881302	-1144.442505	0.235687	-0.324537	0.056110	2
-54.493198	173.898407	-1142.509644	0.657005	-0.904686	0.156412	2
-53.866699	174.317993	-1142.714355	0.255247	-0.424132	0.079127	2
-49.061798	172.072693	-1142.903931	-0.936684	-0.134500	-0.232220	2
-49.269901	171.221207	-1143.099854	-0.926929	0.375394	-0.248030	2
-49.512501	170.888306	-1142.911377	-0.875019	0.512959	-0.220264	2
-55.941601	170.288498	-1143.837402	2.252512	0.625126	-0.036035	2
-50.248402	169.345993	-1144.256958	-0.597304	0.468069	-0.195303	2
-50.518902	169.027496	-1144.192993	-1.562324	1.224293	-0.510839	2
-50.893600	168.926102	-1143.290039	-0.623029	0.636881	-0.139160	2
-55.504601	168.019806	-1143.218384	0.946248	0.244033	-0.026375	2
-55.547901	168.063293	-1144.369507	0.625581	0.215172	-0.015403	2
-54.944901	166.531097	-1144.180542	1.075277	1.152180	-0.219496	2
-53.635799	166.575897	-1143.284058	-0.110563	1.772254	-0.371665	2
-53.147701	166.535995	-1143.796265	-0.440303	0.798837	-0.111478	2
-52.692501	166.837997	-1143.430054	-0.404409	0.733715	-0.102390	2
-48.827900	178.835907	-1143.300049	1.196200	1.511112	0.966915	2
-48.664600	178.386703	-1142.800049	0.365405	0.375700	0.178711	2
-51.354401	176.132599	-1143.284546	0.587446	-1.885758	0.269323	2
-50.886501	176.418701	-1142.301880	0.101976	-0.725667	0.127813	2
-50.446400	176.268402	-1143.506348	0.044592	-0.317317	0.055890	2
-50.972000	176.181900	-1143.773438	0.086475	-1.013494	0.158066	2
-49.560398	175.887207	-1143.552368	-0.558842	-0.856853	-0.085964	2
-49.445801	175.705994	-1142.491089	-0.407905	-0.625425	-0.062746	2
-50.055401	176.160095	-1143.054443	-0.743431	-1.139876	-0.114358	2
-51.824799	175.834793	-1143.211548	0.878379	-1.068618	0.150505	2
-49.236401	175.242203	-1143.300049	-1.538514	-0.583788	-0.356969	2
-49.385399	175.692795	-1143.394775	-0.725819	-0.275412	-0.168406	2
-49.364700	175.246597	-1142.754272	-1.462418	-0.203878	-0.094769	2
-49.671799	174.357300	-1142.229370	-0.717770	-0.190224	-0.070606	2
-49.381500	174.425003	-1144.005615	-1.138215	-0.060395	-0.188325	2
-54.915001	173.253204	-1143.419922	0.464558	-0.385713	0.058126	2
-49.048000	172.768005	-1143.362305	-1.097875	-0.468737	-0.266371	2
-49.330299	173.487198	-1143.464355	-0.746079	-0.318538	-0.181017	2
-49.281799	172.996094	-1142.800049	-1.126199	-0.247055	-0.100419	2
-49.416801	173.559006	-1142.670898	-1.206203	-0.264605	-0.107553	2
-55.418098	172.742401	-1141.823975	0.813469	-0.363462	0.000037	2
-55.846600	171.783295	-1142.526245	0.381641	-0.120556	0.006099	2
-56.037701	170.766800	-1143.046753	1.365118	0.259116	0.119726	2
-55.925201	170.263794	-1143.240845	1.122446	0.213054	0.098443	2
-49.913300	170.151901	-1143.619995	-0.585710	0.552984	-0.243386	2
-49.581299	170.302704	-1144.197632	-0.624562	0.547749	-0.215971	2
-56.017200	170.307404	-1142.286255	1.022322	0.278600	0.085799	2
-50.102402	170.317596	-1142.788452	-1.046663	0.512814	-0.340207	2
-55.720600	169.851593	-1143.300049	1.444846	0.394214	0.135148	2
-55.644901	169.300705	-1142.502441	0.719533	0.359285	0.179860	2
-55.829498	169.708893	-1142.579346	1.616668	0.807252	0.404115	2
-55.576801	169.417206	-1143.570313	0.493942	0.022214	0.033923	2
-50.408901	169.398499	-1143.298096	-0.792383	0.807110	-0.346484	2
-55.637199	168.501099	-1143.522461	0.998952	0.213221	-0.098127	2
-55.352501	167.541595	-1143.721313	0.752934	0.350039	-0.113824	2
-51.861801	168.009903	-1143.413940	-1.104499	0.671402	-0.116051	2
-52.323200	167.180695	-1143.819946	-0.798556	0.485426	-0.083906	2
-54.950699	166.705200	-1143.295044	0.396838	0.749563	-0.486768	2
-53.152302	166.602707	-1143.300049	-0.862439	1.429063	-0.463869	2
-52.487801	167.160400	-1142.447754	-0.328669	0.314623	-0.034772	2
-50.487701	179.263504	-1143.098755	0.001807	0.779839	-0.018796	3
-50.018700	179.261597	-1143.132813	0.047456	0.522732	-0.038289	3
-49.558399	179.280502	-1142.304199	0.051909	0.571786	-0.041882	2
-50.000000	176.254196	-1142.232666	-0.442628	-0.923008	0.135533	2
-51.784901	175.993896	-1141.894043	0.472816	-0.595630	0.057611	2
-52.534302	175.315399	-1142.758545	0.735974	-0.927143	0.089675	2
-52.713100	175.067093	-1142.328125	1.572031	-1.232408	-0.057938	2
-53.088200	174.753098	-1142.727905	1.139953	-1.641300	0.487562	2
-49.683899	174.799301	-1142.100586	-1.232618	0.037542	-0.244661	2
-49.472198	174.766098	-1143.172241	-0.423304	0.012893	-0.084021	2
-49.373501	172.585602	-1142.251831	-1.167044	-0.511033	-0.395201	2
-49.162998	172.495605	-1142.757080	-1.219389	-0.230198	-0.177381	2
-56.078602	170.713898	-1141.798950	1.823171	-0.094769	0.055743	2
-49.998501	170.746994	-1142.279053	-0.549908	0.692753	-0.267839	2
-50.332500	169.732803	-1142.962036	-0.693983	0.634879	-0.191565	2
-55.602600	168.944702	-1142.885254	1.431234	0.205989	-0.033410	2
-55.531101	168.529907	-1142.379761	1.171343	0.364144	-0.184480	2
-54.522900	166.741898	-1142.889771	0.021552	1.460531	-0.391818	2
-53.177700	166.853104	-1142.192749	-0.406959	1.325439	-0.241248	2
-53.179199	166.733597	-1142.846802	-0.203820	0.663830	-0.120826	2
-52.703098	166.979294	-1142.300049	-0.251848	0.683449	-0.087821	2
-47.766102	177.488693	-1139.799561	0.038123	0.039102	0.000287	2
-47.286800	177.008301	-1142.786499	1.146438	1.142769	0.000171	2
-48.663799	178.389801	-1143.329102	0.675371	0.673210	0.000101	2
-50.472099	176.437805	-1142.524048	0.109985	-1.089284	0.111485	2
-52.195301	175.663696	-1140.969116	0.513279	-0.589124	0.017429	2
-49.562698	175.242493	-1141.802246	-1.371211	0.104557	-0.162343	2
-53.636002	174.526703	-1142.209229	0.884675	-1.126954	0.061596	2
-54.459599	173.904907	-1141.756592	0.639872	-0.572467	-0.023609	2
-54.932499	173.399200	-1142.311279	0.852054	-0.589009	0.055194	2
-54.954800	173.418106	-1141.765259	1.227122	-0.848287	0.079490	2
-49.431198	172.938599	-1142.207642	-1.600556	-0.055374	-0.123899	2
-49.173698	171.649094	-1142.317261	-1.327630	0.071413	-0.153374	2
-49.162498	172.075699	-1142.215576	-1.336334	0.071881	-0.154379	2
-49.582699	171.221100	-1141.856445	-0.720801	0.909873	-0.311555	2
-49.418598	171.199203	-1142.300049	-0.777159	0.981014	-0.335915	2
-50.491402	169.858002	-1141.588989	-0.815799	0.756867	-0.135352	2
-50.407501	169.850601	-1142.299927	-1.344338	1.156171	-0.170686	2
-50.821499	169.341599	-1142.487061	-0.768453	0.827398	-0.196881	2
-52.001301	168.082794	-1141.782104	-1.429165	0.896854	-0.001146	2
-52.006199	168.073700	-1142.791260	-0.617727	0.387647	-0.000495	2
-51.573299	168.561707	-1142.830200	-1.346585	1.174139	-0.255478	2
-55.355301	168.018707	-1142.272583	1.226699	0.410754	-0.052963	2
-55.366100	168.079300	-1141.686523	1.530089	0.745021	-0.048832	2
-52.269901	167.480301	-1142.593872	-0.537266	0.505592	-0.055939	2
-54.954201	167.153702	-1141.291016	0.615611	1.228916	-0.087985	2
-53.152302	166.884003	-1141.800049	-0.164942	1.485243	-0.106196	2
-52.690102	167.122604	-1141.791016	-0.322615	0.317368	-0.081113	2
-49.956299	176.313004	-1141.377808	-0.735166	-1.500705	0.140819	2
-49.689201	174.824295	-1140.933960	-0.473955	0.034543	-0.052415	2
-49.694000	174.247498	-1140.826660	-1.134241	-0.291624	-0.040780	2
-49.541801	173.696198	-1141.117432	-1.449632	-0.372714	-0.052120	2
-49.476501	172.994705	-1141.308594	-2.155458	-0.601988	-0.071046	2
-49.233898	172.106094	-1141.030762	-0.398699	-0.166390	-0.019758	2
-49.285000	171.652100	-1141.352417	-1.521148	1.490763	-0.376317	2
-50.267200	170.335602	-1142.215088	-0.660187	0.195634	-0.087174	2
-55.619099	169.377106	-1141.350952	0.326588	0.144509	-0.016906	2
-55.815701	169.821106	-1140.798584	0.598727	0.293928	-0.023161	2
-55.473099	168.493607	-1141.317871	2.118308	0.843370	-0.332992	2
-54.987000	167.064102	-1142.771973	0.368238	0.135786	-0.016371	2
-52.235901	167.604004	-1141.802368	-1.076691	1.007214	-0.366588	2
-54.504501	166.904907	-1142.281128	0.024549	0.388788	0.011143	2
-53.661999	166.822495	-1141.261841	0.050565	0.800797	0.022952	2
-53.601601	166.834106	-1141.800049	0.122782	1.944482	0.055731	2
-50.901100	176.529099	-1141.187988	0.130369	-1.090675	0.166688	2
-50.455200	176.563797	-1141.309692	-0.394373	-0.765186	-0.071197	2
-49.593498	175.246994	-1140.551147	-1.244537	0.233141	0.053702	2
-49.550800	175.716003	-1141.597778	-0.505811	0.094754	0.021826	2
-49.599499	175.679398	-1140.601807	-1.720830	-0.033884	-0.085386	2
-53.586102	174.787003	-1140.965210	0.651272	-1.300422	0.149918	2
-54.593399	174.072693	-1139.908936	1.207013	-1.192416	0.195691	2
-55.832600	171.917007	-1141.257813	0.717911	-0.280496	0.116671	2
-55.918800	171.735504	-1140.462402	1.427804	-0.280897	0.090637	2
-49.985199	171.162292	-1140.797607	-0.848900	0.758101	-0.110830	2
-50.204601	170.778305	-1141.743652	-0.246795	0.053236	-0.037188	2
-50.477901	170.404205	-1140.465454	-1.427000	0.741882	-0.343518	2
-50.860100	169.829803	-1140.118286	-0.836635	0.434958	-0.201401	2
-55.557899	168.942093	-1140.788940	0.862616	0.254119	0.102763	2
-50.891800	169.440704	-1141.509155	-1.211860	1.509322	-0.394616	2
-54.978199	167.996094	-1140.328003	0.342806	0.146332	-0.088920	2
-55.137501	167.617798	-1141.564697	0.311248	0.091322	-0.068027	2
-54.721500	167.156296	-1140.800049	1.118974	0.621573	-0.533637	2
-54.485100	166.911606	-1141.390259	0.104641	0.768770	-0.112268	2
-53.638100	166.921906	-1140.530273	-0.183861	0.724978	-0.092509	2
-48.660198	178.382202	-1139.800049	2.242298	2.192891	0.000000	2
-49.938702	176.246201	-1140.757324	-1.017975	-0.626002	-0.061215	2
-52.738499	175.268997	-1140.466431	0.436650	-0.954204	0.180069	2
-49.717400	173.445297	-1140.300049	-0.680533	-0.095333	-0.175462	2
-55.453602	172.993195	-1141.002563	0.828035	-0.320608	0.122278	2
-55.812199	172.300995	-1140.389160	1.193171	-0.461986	0.176198	2
-49.618401	172.999893	-1140.299072	-0.747532	-0.353211	-0.047415	2
-49.362701	172.536194	-1140.876099	-0.625690	-0.295640	-0.039687	2
-49.360001	172.097702	-1140.300049	-0.632703	-0.149596	-0.110907	2
-49.548100	171.636902	-1140.349121	-0.902694	0.384600	-0.151365	2
-55.927101	170.746094	-1139.578857	2.237081	0.175824	-0.110562	2
-56.060799	171.132507	-1141.669556	1.685786	-0.036299	-0.114513	2
-50.122200	171.212799	-1140.339844	-0.657080	0.586850	-0.261402	2
-55.743599	169.924301	-1140.191406	1.419352	0.207417	-0.203799	2
-55.393299	168.800095	-1140.225098	0.628171	0.239431	-0.123081	2
-51.465401	168.936905	-1141.674561	-0.341049	0.291400	-0.057284	2
-51.498699	169.268707	-1139.788452	-1.163036	0.993722	-0.195348	2
-55.194199	168.503906	-1140.300049	1.464330	0.652529	-0.539022	2
-55.415699	168.522705	-1140.879028	0.583595	0.260059	-0.214822	2
-54.962700	167.598999	-1140.790161	1.334195	0.731362	-0.199164	2
-52.407501	167.724594	-1140.967041	-0.572745	0.489512	-0.121949	2
-54.482899	167.028107	-1140.590454	0.070946	0.517166	-0.083280	2
-54.050800	167.015594	-1140.300049	0.273311	1.992311	-0.320825	2
-53.160099	166.970093	-1141.102661	-0.129113	0.720905	-0.047131	2
-52.774300	167.265900	-1141.085571	-0.652389	0.853329	-0.042678	2
-53.140099	167.023499	-1140.340576	-0.360638	0.471718	-0.023593	2
-51.335400	176.455200	-1140.311279	0.394253	-0.927641	0.213823	2
-50.911701	176.692703	-1140.062134	0.510096	-1.200207	0.276650	2
-51.358398	176.615601	-1139.572998	0.297721	-0.700510	0.161469	2
-50.454498	176.660202	-1140.679443	-0.014922	-0.641034	0.022699	2
-49.836399	175.736404	-1139.079834	-0.389844	-0.219094	-0.052474	2
-49.922699	176.170807	-1140.252441	-1.531077	-0.860473	-0.206088	2
-53.380901	175.348694	-1139.485962	0.668737	-1.214249	0.536856	2
-49.848301	174.998993	-1139.416870	-1.453230	0.129050	-0.231034	2
-49.798599	173.869797	-1139.786255	-1.162442	-0.101370	-0.153669	2
-49.863400	174.683197	-1139.832642	-1.192355	-0.103979	-0.157623	2
-49.767300	173.445297	-1139.800049	-1.440129	-0.512797	-0.143725	2
-55.579700	173.005798	-1139.453491	0.631034	-0.279375	0.053641	2
-49.404301	172.546906	-1140.300049	-0.740724	0.051737	-0.047109	2
-49.906898	171.593506	-1139.792358	-0.784448	0.673272	-0.453051	2
-49.467098	172.094101	-1139.809937	-0.702095	0.302697	-0.151195	2
-50.353199	170.750198	-1140.797729	-0.745996	0.227476	-0.043104	2
-52.100700	168.580597	-1139.704712	-1.056479	0.756268	-0.339279	2
-54.838100	167.605499	-1139.800049	1.480937	0.343222	-0.162904	2
-52.266499	168.073303	-1140.319214	-0.608425	0.359685	-0.193270	2
-54.893101	167.605499	-1140.300049	0.561178	0.580218	-0.061730	2
-52.706600	167.608994	-1139.797852	-0.859450	0.769601	-0.143770	2
-53.144402	166.984406	-1139.810913	-0.280837	0.950760	0.110134	2
-51.795300	179.271301	-1139.443726	-0.038932	1.118816	-0.018540	3
-51.501801	179.283798	-1139.305908	-0.049360	1.418468	-0.023506	2
-49.557400	179.279404	-1137.800049	-0.001026	0.338409	0.000083	2
-50.898602	176.782501	-1138.843140	-0.026337	-0.489787	0.036364	2
-49.987301	176.158203	-1138.808105	-0.503470	-0.478490	-0.026695	2
-52.679699	175.877304	-1139.163818	0.249579	-0.297887	0.137067	2
-51.868500	176.244095	-1139.843750	0.194529	-0.232181	0.106833	2
-52.259300	176.164597	-1139.304932	1.458598	-1.740922	0.801050	2
-49.717400	173.445206	-1139.300049	-0.788415	-0.281075	0.078632	2
-49.585201	172.934204	-1139.801147	-0.666405	-0.282820	0.112600	2
-49.493000	172.547394	-1139.250977	-0.838133	-0.051750	0.104076	2
-49.436100	172.546906	-1139.800049	-0.812583	0.060938	-0.243160	2
-50.280102	171.199203	-1139.800049	-1.110294	1.051196	-0.016043	2
-50.667900	170.405197	-1138.861084	-0.308442	0.134302	-0.036610	2
-55.663399	169.389404	-1140.177246	0.434576	0.223859	-0.003460	2
-55.428799	168.952393	-1138.985718	0.592614	0.497987	-0.044220	2
-54.945202	168.063797	-1139.808105	0.681318	0.472138	0.021374	2
-54.633099	167.590500	-1139.301880	0.651746	0.942012	-0.389528	2
-54.481400	167.253906	-1139.862061	0.381239	0.795222	-0.204904	2
-53.601601	166.848099	-1139.800049	0.394182	0.822220	-0.211861	2
-53.601601	166.924805	-1139.300049	0.974991	1.540805	-0.236378	2
-51.355499	179.280701	-1139.800049	0.005904	1.020126	-0.004647	3
-47.316601	177.038406	-1138.798340	0.951191	0.928965	-0.009249	2
-50.450001	176.694794	-1139.699585	-0.173221	-0.458893	-0.043737	2
-53.770699	174.929504	-1139.762451	0.590410	-0.679517	0.197860	2
-55.257401	173.394302	-1139.940918	0.549107	-0.547349	0.209750	2
